Latitude	Longitude	Name
43.44028	-95.10389	Orleans State Park
43.4975	-95.10306	Mini Wakan State Park
43.44083	-95.09806	Orleans State Fish Hatchery
33.06139	-95.09444	Lake Bob Sandlin State Park
46.05889	-95.09139	Burleele State Wildlife Management Area
41.29	-95.08583	Cold Springs State Park
29.74889	-95.08139	San Jacinto State Park
43.68444	-95.0775	Bootleg State Wildlife Management Area
43.97917	-95.07306	Delft State Wildlife Management Area
45.88	-95.07028	Randall State Wildlife Management Area
37.7925	-95.06694	Bourbon State Fishing Lake And Wildlife Refuge
36.38583	-95.06694	Spavinaw State Park
44.55639	-95.06667	Honner State Wildlife Management Area
43.72667	-95.06278	Killen Woods State Park
47.43778	-95.05806	Mississippi Headwaters State Forest
36.48028	-95.05056	Cherokee State Park
47.22139	-95.04361	Paul Bunyan State Forest
40.9725	-95.03722	Viking Lake State Park
43.87111	-95.03583	Banks State Wildlife Management Area
35.6	-95.0325	Pine Creek Cove State Park
39.50194	-95.025	Little Bean Marsh State Natural History Area
45.31972	-95.02278	Sibley State Park
43.805	-95.01944	Laurs Lake State Wildlife Management Area
45.15694	-95.01389	Willmar State Wildlife Management Area
45.62889	-95.01389	Padua State Wildlife Management Area
35.66861	-95.01278	Burnt Cabin Ridge State Park
36.49194	-95.00278	Little Blue-Disney State Park
45.26	-94.98889	Ringo-Nest State Wildlife Management Park a
43.88694	-94.98778	Bennett State Wildlife Management Area
37.23889	-94.97222	Strip Pits State Wildlife Management Area
47.33722	-94.97222	Rockwood State Wildlife Management Areas
29.20472	-94.96611	Galveston Island State Park
46.04389	-94.96389	Iona State Wildlife Management Area
43.94889	-94.96389	Mountain Lake State Wildlife Management Area
38.50056	-94.95889	John Brown State Park
34.78417	-94.95333	Talimena State Park
39.62389	-94.95167	Bluffwoods State Forest
45.15778	-94.94306	Kandi State Wildlife Management Area
44.15111	-94.94139	Bashaw State Wildlife Management Area
49.31111	-94.94111	Northwest Angle State Forest
42.9325	-94.93139	Mud Lake State Wildlife Management Area
43.7	-94.92389	Arzt State Wildlife Management Area
36.14639	-94.9225	Rocky Ford State Park
42.90806	-94.92222	Pickerel Lake State Wildlife Management Area
45.41111	-94.91944	Follies State Wildlife Management Area
45.34306	-94.91278	Burbank State Wildlife Management Area
35.75889	-94.90861	Cherokee Landing State Park
36.62667	-94.90167	Bernice State Park
43.17333	-94.89194	Lost Island Lake State Park
45.13	-94.89167	Yohi State Wildlife Management Area
39.39056	-94.87778	Weston Bend State Park
46.35417	-94.86722	Dower State Wildlife Management Area
43.39194	-94.86556	Fort Defiance State Park
43.93306	-94.86278	Regehr State Wildlife Management Area
48.86389	-94.85917	Zippel Bay State Park
46.59444	-94.84667	Strike Lake State Wildlife Management Area
46.73139	-94.84667	Huntersville State Forest
45.26583	-94.84639	Dietrich Lange State Wildlife Management Are
42.04056	-94.84333	Swan Lake State Park
46.085	-94.83222	Sheets Lake State Wildlife Management Area
47.53639	-94.8225	Lake Bemidji State Park
40.06833	-94.80806	Eva Neely Davis Memorial State Forest
36.35833	-94.805	Lake Eucha State Park
46.15806	-94.80056	Long Prairie State Wildlife Management Ar
46.55361	-94.79167	Lyons State Forest
46.29167	-94.79139	Staples State Wildlife Management Area
38.42222	-94.79028	Miami State Fishing Lake and Wildlife Area
39.66917	-94.78139	Pigeon Hill State Wildlife Area
46.54028	-94.78056	Dry Sand Lake State Wildlife Management Area
45.07444	-94.78056	Gennesse State Wildlife Management Area
44.10333	-94.77972	Wood Lake State Wildlife Management Area
45.41083	-94.77944	Roseville State Wildlife Management Area
46.11444	-94.77417	Turtle Creek State Wildlife Management Area
41.42417	-94.7725	Lake Anita State Park
34.91889	-94.77083	Wister Lake State Park
45.76556	-94.76972	Birch Lake State Forest
46.31611	-94.76194	Lawrence State Wildlife Management Area
45.41833	-94.76056	Zion State Wildlife Management Area
36.80139	-94.75583	Twin Bridges State Park
44.11083	-94.74833	Mulligan State Wildlife Management Area
34.925	-94.74556	Wister State Park
34.18472	-94.74167	Hochatown State Park
45.05833	-94.73889	Wieker State Wildlife Management Area
44.4525	-94.73056	Fort Ridgely State Park
44.30861	-94.72722	Sleepy Eye State Park
45.07111	-94.7225	Popular State Wildlife Management Area
46.83889	-94.71222	Badoura State Forest
45.86667	-94.70333	Ireland State Wildlife Management Area
48.06083	-94.7	Shotley State Wildlife Management Area
33.00861	-94.69861	Daingerfield State Park
45.82611	-94.69833	Buckhead Lake State Wildlife Management Area
47.40278	-94.695	Wolf Lake State Wildlife Management Area
40.71667	-94.69167	Lake of Three Fires State Park
47.56778	-94.69111	Buena Vista State Forest
34.13111	-94.68972	Beavers Bend State Park
44.06	-94.6875	Voss State Wildlife Management Area
46.68	-94.68389	Foot Hills State Forest
43.90694	-94.68139	Turtle Marsh State Wildlife Management Area
45.08278	-94.67861	Acton State Wildlife Management Area
37.47639	-94.66389	Crawford County State Park Number One
38.35	-94.65417	La Cygne State Fishing Lake and Wildlife Area
45.83	-94.65333	Oak Ridge State Wildlife Management Area
42.48333	-94.64389	Twin Lakes State Park West
43.51528	-94.63583	Ceylon State Wildlife Management Areas
45.85139	-94.62722	Sponsa State Wildlife Management Area
46.04861	-94.62556	Little Elk State Wildlife Management Area
43.48972	-94.625	Okamanpeedam State Park
39.03333	-94.62472	Shawnee Mission State Park
38.28111	-94.61972	Massacre Memorial State Park
42.49278	-94.61833	Twin Lakes State Park
41.98694	-94.60694	Dunbar Slough State Wildlife Management Area
41.83556	-94.60667	McCord Pond State Wildlife Management Area
37.30944	-94.59944	Wah-Sha-She Prairie State Wildlife Area
45.97861	-94.58583	Culdrum State Wildlife Management Area
47.73167	-94.58528	Pine Tree State Park
43.96306	-94.58417	Rosendale State Wildlife Management Area
47.26611	-94.58306	Welsh Lake State Forest
34.9	-94.57778	Runestone State Park
44.98806	-94.57694	Greenleaf State Wildlife Management Area
37.50139	-94.57417	Lester R Davis Memorial State Forest
48.03556	-94.555	Red Lake State Forest
37.50167	-94.54833	Hunkah Prairie State Wildlife Area
45.18722	-94.52889	Madsen State Wildlife Management Area
42.91667	-94.49944	Palo Alto State Wildlife Area Number One
44.89444	-94.49444	Prieve State Wildlife Management Area
39.53333	-94.47694	Smithville Lake State Wildlife Area
44.28833	-94.47333	Flandrau State Park
45.0575	-94.47333	Minnie-Man State Wildlife Management Area
42.03583	-94.47167	McMahon State Wildlife Management Area
43.97333	-94.46917	Madelia State Wildlife Management Area
43.84167	-94.46667	Perch Creek State Wildlife Management Area
43.96694	-94.46222	Lewisville State Wildlife Management Area
41.77667	-94.45944	Springbrook State Park
44.80833	-94.44944	Ras-Lynn State Wildlife Management Area
47.90972	-94.44417	Shooks State Wildlife Management Area
44.08167	-94.44139	Wilson State Wildlife Management Area
47.65417	-94.4375	Blackduck State Forest
46.41944	-94.43472	Pillsbury State Forest
44.89556	-94.415	Hutchinson State Wildlife Management Area
30.57639	-94.41222	John H Kirby State Forest
44.64583	-94.39722	Kujas Lake State Wildlife Management Area
42.78639	-94.39556	Bradgate State Fishing Access
45.95889	-94.395	Charles A Lindbergh State Park
44.09028	-94.39222	Bergdahl State Wildlife Management Area
39.80083	-94.38778	Pony Express State Wildlife Area
41.11444	-94.38278	Green Valley State Park
34.68556	-94.36972	Queen Wilhelmina State Park
44.52	-94.36889	Alfsborg State Wildlife Management Area
41.67722	-94.36833	Lenon Mill State Wildlife Area
41.67917	-94.36778	Lennon Mills State Wildlife Area
43.57556	-94.36472	East Chain State Wildlife Management Area
44.67306	-94.34861	Penn State Wildlife Management Area
44.57417	-94.33889	Indian State Wildlife Management Area
38.00833	-94.33333	Four Rivers State Wildlife Area
43.04722	-94.32778	Stinson Prairie State Park
36.59417	-94.32389	Huckleberry Ridge State Forest
40.69222	-94.32139	Mount Ayr State Wildlife Area
41.73667	-94.32056	Bays Branch State Wildlife Area
44.66111	-94.3175	Spiering State Wildlife Management Area
45.96278	-94.31139	Popple Lake State Wildlife Management Area
41.63167	-94.30917	Milo Ray State Wildlife Area
43.64167	-94.3025	Luedtke State Wildlife Management Area
35.98444	-94.30167	Prairie Grove Battlefield State Park
46.00556	-94.3	Ereaua State Wildlife Management Area
36.34944	-94.28806	Centerton State Fish Hatchery
40.08667	-94.26806	Elam Bend State Wildlife Area
45.14111	-94.26333	Knapp State Wildlife Management Area
39.40111	-94.26	Watkins Mill State Park
44.88	-94.25972	Halva Marsh State Wildlife Management Area
43.05194	-94.25417	Ambrose A Call State Park
35.78056	-94.25139	Devils Den State Park
33.23194	-94.24917	Atlanta State Park
40.74	-94.23972	Mount Ayr State Fish Hatchery
47.21028	-94.23028	Battleground State Forest
39.65472	-94.2175	Wallace State Park
41.53278	-94.21389	Dallas Lake State Wildlife Area
45.91944	-94.21278	Rice-Skunk Lake State Wildlife Management A
42.67694	-94.20194	Frank Gotch State Park
46.28306	-94.19889	Cooks State Wildlife Management Area
45.78889	-94.19083	Sartell State Wildlife Management Area
44.60556	-94.18333	Altnow Marsh State Wildlife Management Area
48.18639	-94.18306	Pine Island State Forest
32.69056	-94.17889	Caddo Lake State Park
35.65778	-94.14944	Lake Fort Smith State Park
45.03528	-94.14944	Grass Lake - Stockholm State Wildlife Management Area
40.59611	-94.14306	Ringgold State Wildlife Area
34.24444	-94.14167	Howard County State Wildlife Management Area
30.94722	-94.12806	Jasper State Fish Hatchery
41.56944	-94.12222	Pleasant Valley State Wildlife Area
45.2225	-94.11111	Albion State Wildlife Management Area
45.755	-94.10972	Wisneski State Wildlife Management Area
40.32917	-94.10417	Grand Trace State Forest
46.12778	-94.10417	Wittiker State Wildlife Management Area
44.16222	-94.10194	Minneopa State Park
42.42111	-94.10167	Woodmans Hollow State Park
45.885	-94.10111	Coon Lake State Wildlife Management Area
44.03444	-94.09639	Gage State Wildlife Management Area
47.41833	-94.09222	Bowstring State Forest
42.38694	-94.08333	Dolliver Memorial State Park
41.29167	-94.07556	Pammel State Park
46.415	-94.06611	Loerch State Wildlife Management Area
45.22361	-94.0625	Swartout State Wildlife Management Area
45.33028	-94.06111	Suconnix State Wildlife Management Area
46.56528	-94.05167	Crow Wing State Forest
45.24389	-94.03056	Corinna State Wildlife Management Area
42.15333	-94.00833	Pilot Mound State Forest
45.34556	-94.0075	Hoglund State Wildlife Management Area
34.39167	-94.00417	Caney Creek State Wildlife Management Area
40.85278	-94.00056	Sand Creek State Wildlife Area
42.39167	-93.99056	Brushy Creek State Park
33.68056	-93.98472	Millwood State Park
42.1175	-93.97917	Holst State Forest
45.25111	-93.97778	Maple Lake State Wildlife Management Area
44.84806	-93.97083	Gravel Pit State Wildlife Management Area
38.30972	-93.97	Montrose State Wildlife Area
33.22417	-93.96806	Sulphur River State Wildlife Management Area
45.31389	-93.95694	Lake Maria State Park
39.62472	-93.95083	Bonanza State Wildlife Area
38.48639	-93.94694	Urich State Wildlife Area
46.93417	-93.94389	Land O'Lakes State Forest
47.79722	-93.94167	Big Fork State Forest
42.14333	-93.93833	Barkley Memorial State Park
44.33944	-93.92528	Ottawa State Wildlife Management Area
46.72361	-93.91417	Emily State Forest
45.08167	-93.89861	Malardi Lake State Wildlife Management Area
32.65944	-93.89278	Soda Lake State Wildlife Management Area
45.05333	-93.89167	Woodland State Wildlife Management Area
46.7575	-93.8875	Duck Lake State Wildlife Management Area
41.98333	-93.88667	Ledges State Park
45.31861	-93.88417	Kelly Meyer State Wildlife Management Area
44.69167	-93.88056	Assumption State Wildlife Management Area
46.64639	-93.87611	Upper Dean State Wildlife Management Area
40.83278	-93.85139	Decatur State Wildlife Area
46.72694	-93.84611	Birchdale State Wildlife Management Area
43.90444	-93.84028	Pick State Wildlife Management Area
38.41333	-93.83972	Poague State Wildlife Area
47.13417	-93.82917	Remer State Forest
43.9875	-93.82583	Hobza State Wildlife Management Area
30.6375	-93.825	E O Siecke State Forest
44.80639	-93.82222	Schneewind State Wildlife Management Area
43.85444	-93.82083	Stokman State Wildlife Management Area
45.61333	-93.81833	Bibles State Wildlife Management Area
36.58556	-93.81556	Roaring River State Park
46.20167	-93.80806	Whitefish Lake State Wildlife Management
40.24583	-93.80417	Wayne Helton Memorial State Wildlife Area
43.93833	-93.7975	Lost Marsh State Wildlife Management Area
44.66444	-93.79583	Faxon Marsh State Wildlife Management Area
44.88944	-93.79556	Waconia State Wildlife Management Area
46.48444	-93.79417	Cedar State Wildlife Management Area
46.41167	-93.79417	Farm Island State Wildlife Management Area
43.65556	-93.77639	Walnut Lake State Wildlife Management Area
44.56861	-93.775	Mahoney State Wildlife Management Area
45.61861	-93.76167	Benlacs State Wildlife Management Area
44.49389	-93.76056	Saint Thomas State Wildlife Management Area
40.59722	-93.75222	Nine Eagles State Park
37.61056	-93.74861	Stockton State Park
44.34639	-93.74583	Shanghai Lake State Wildlife Management A
34.2325	-93.7425	Daisy State Park
43.12528	-93.74139	Eagle Lake State Park
41.5425	-93.74111	Walnut Woods State Park
38.2425	-93.74028	Brownington State Wildlife Area
46.12889	-93.74028	Mille Lacs Kathio State Park
38.01	-93.73444	Sac-Osage State Wildlife Area
38.02694	-93.73389	Turkey Creek State Wildlife Area
36.15528	-93.73278	Withrow Springs State Park
38.07139	-93.71722	Gallinipper Creek State Wildlife Area
44.46972	-93.71694	Sheas Lake State Wildlife Management Area
44.3175	-93.71639	Chadderdon State Wildlife Management Area
48.51556	-93.70944	Grand Mound State Park
37.86806	-93.70833	Birdsong State Wildlife Area
44.39083	-93.70639	Sautter State Wildlife Management Area
39.94778	-93.70444	Poosey State Forest
44.56333	-93.70333	Michel State Wildlife Management Area
44.33111	-93.70194	Paddy Marsh State Wildlife Management Are
46.36583	-93.69556	Wealthwood State Forest
46.70778	-93.69306	Little Willow State Wildlife Management Area
